9361862
899743991754874880
1436782945
902907137604677632
900440728630947840
394286175
899685527187673088
900095832070008834
899046215505018880
36034310
899402750819266560
546813324
900355871800266752
898270199933227009
901497503656423428
899238992264269824
917021332218482688
513654617
894143147462328320
901375514513784833
196264972
912817071632904192
923537446721212416
755445340875227136
909923973164564480
905071436695347200
896890228060938240
853042539380830208
899061534357192705
900707015428890624
900569840720764930
900751518378471424
901650201135374336
27325158
903068668631818240
900077428500025344
896814722728722432
899478198488100864
897948756590690304
264223144
71533472
477712602
900465913136381952
899793736431001600
901323277724987393
901063577284395010
48242931
467767213
898508190391967745
905475977395896320
847408050264616961
915078886320492544
900109094547107841
904464004374028288
897661079857135617
899610474291113985
905125219450228736
901593407088361473
1834203523
913101299029291009
901952877979193344
904205512379695104
884823773718949890
912090103287345152
902893101055860737
912141821920325633
901052777115332608
22766402
901546532654206976
921532053199441920
4433612353
2588287848
899813292100599808
908906790376689669
902337232970940416
215377590
908404973012242433
912713036972134400
228583804
357447295
923530626011156480
355997567
900277111637671937
906921039900241920
2999349547
901320001654734850
899828084404342784
893483478192451584
900164149052923904
899676154675814402
3798393975
3797287649
482790734
892234325130870784
850808525395644416
898176469163225090
908124201780903936
182583799
901161712228945922
40483139
901833622822551552
913130806452932608
899039421194010626
870614896605511681
798029725012791296
4502693009
902181689652326400
899763631507726336
901936230891433984
902301820076396546
900391149138870272
916207055936950272
899421146084499457
760288737712566272
770695596617396224
888708197275402241
807012267904602112
252430060
908007379513442304
906079434205126657
909522071067049984
910209673566896129
900517610915336194
4180814412
899123676167118848
3045194305
899640584415084544
130535627
901203164451532800
900351824502411264
910136907274780673
908297912182087680
1698019064
900715399888556032
4440419416
32370249
919537239226503168
27293833
63118931
900595524864233472
909896445427302400
900173238759825408
912839640968826880
1892393515
902845930306666496
901627896854454273
901742856477564928
45733566
919047190730944512
24722858
902787702872883200
731221706
905165578855383040
396221383
894577425123823620
911372967757484032
902346123150536704
717202552811610112
901567547224584192
902686285999075329
900122842037186560
907404653503111169
919023601717796865
899324802896240640
2340643058
899211835924246528
899006065836208129
920009134937952256
919376023317352451
909710115711852546
912103384261566469
923598881048420352
902642909119254528
899764681283444736
900213299857502208
2999810919
908796343627452422
751780922
893267130614820865
260007414
890033438585212928
2905692757
898893455094673408
900477739836346369
810696152257597440
893752000298528769
899764107007729665
896712819932049412
906856707560747009
899088881307361280
915023827272265728
